80.52,125900000.0,63.28851651,216.0,198.7
85.32,125900000.0,55.15251717,237.0,216.2
80.2,125900000.0,62.60096727,219.0,228.5
80.76,125900000.0,62.83015035,217.3,202.9
82.01,125900000.0,57.44434797,224.5,287.3
80.67,125900000.0,62.71555881,218.3,210.7
80.72,125900000.0,62.71555881,218.2,209.1
85.39,125900000.0,55.03792563,236.1,220.7
80.5,125900000.0,63.34581228,216.6,201.5
80.74,125900000.0,63.1166292,216.6,199.5
80.84,125900000.0,63.00203766,216.7,199.2
80.65,125900000.0,62.25719265,219.8,225.5
80.42,125900000.0,62.83015035,218.8,219.5
80.73,125900000.0,63.05933343,217.2,202.9
85.58,125900000.0,54.86603832,236.8,219.9
80.28,125900000.0,63.86147421,215.5,198.2
80.78,125900000.0,62.02800957,223.2,225.9
80.9,125900000.0,61.91341803,223.6,225.2
80.74,125900000.0,62.25719265,220.0,225.2
80.81,125900000.0,63.17392497,216.6,199.0
80.39,125900000.0,63.00203766,218.7,218.4
81.02,125900000.0,62.77285458,217.7,202.8
85.7,125900000.0,54.86603832,237.8,217.5
80.55,125900000.0,63.23122074,217.7,208.1
81.19,125900000.0,62.02800957,226.5,210.3
80.54,125900000.0,62.48637573,219.7,228.3
85.32,125900000.0,55.0952214,234.3,230.7
81.16,125900000.0,62.25719265,219.5,212.5
81.04,125900000.0,62.77285458,218.0,203.8
80.65,125900000.0,63.00203766,218.5,212.2
80.7,125900000.0,63.17392497,217.8,206.2
80.69,125900000.0,63.23122074,217.6,205.3
81.89,125900000.0,57.73082682,224.2,293.8
81.08,125900000.0,62.94474189,217.2,199.6
80.39,125900000.0,63.63229113,217.2,206.3
85.62,125900000.0,55.03792563,236.4,222.2
80.56,125900000.0,63.51769959,217.1,204.2
80.71,125900000.0,62.60096727,219.7,223.2
80.7,125900000.0,63.46040382,216.9,201.4
81.07,125900000.0,62.42907996,226.7,208.2
80.7,125900000.0,63.51769959,216.7,200.2
80.95,125900000.0,63.00203766,218.1,205.3
80.57,125900000.0,63.6895869,216.5,200.9
80.96,125900000.0,63.17392497,217.4,201.5
80.6,125900000.0,63.51769959,217.4,205.5
81.05,125900000.0,62.48637573,219.8,216.6
81.31,125900000.0,62.19989688,220.2,214.8
84.59,125900000.0,54.98062986,230.1,268.1
80.61,125900000.0,63.51769959,217.7,206.8
81.2,125900000.0,62.88744612,218.1,203.0
80.69,125900000.0,63.40310805,217.9,207.5
80.94,125900000.0,62.65826304,219.8,218.3
81.01,125900000.0,62.77285458,219.3,213.3
80.85,125900000.0,63.40310805,217.4,202.6
81.22,125900000.0,62.94474189,217.9,201.9
80.89,125900000.0,63.40310805,217.3,201.8
80.96,125900000.0,62.37178419,220.6,227.4
81.18,125900000.0,63.00203766,218.2,203.6
80.64,125900000.0,63.63229113,217.6,206.1
80.95,125900000.0,63.46040382,217.0,199.9
80.65,125900000.0,63.80417844,216.8,201.5
81.14,125900000.0,62.83015035,219.2,209.7
80.99,125900000.0,62.77285458,219.7,216.6
80.84,125900000.0,63.28851651,218.4,208.9
80.6,125900000.0,63.00203766,219.7,225.0
80.86,125900000.0,63.51769959,217.4,202.6
80.79,125900000.0,63.57499536,217.5,203.8
81.46,125900000.0,62.65826304,218.8,204.2
80.91,125900000.0,62.94474189,219.5,216.3
80.86,125900000.0,62.94474189,219.6,218.2
81.18,125900000.0,62.37178419,220.6,221.8
81.18,125900000.0,63.1166292,218.0,202.5
80.8,125900000.0,63.40310805,218.4,208.9
81.11,125900000.0,63.00203766,218.9,208.7
81.14,125900000.0,63.17392497,218.0,203.3
80.67,125900000.0,63.86147421,216.9,201.8
81.13,125900000.0,63.28851651,217.6,200.9
81.03,125900000.0,63.17392497,218.6,207.5
81.14,125900000.0,63.1166292,218.4,205.2
81.32,125900000.0,62.94474189,218.4,203.4
81.01,125900000.0,63.40310805,217.7,202.6
81.34,125900000.0,63.05933343,217.8,200.0
81.3,125900000.0,63.1166292,217.8,200.5
80.67,125900000.0,63.80417844,217.4,204.6
80.95,125900000.0,63.40310805,218.1,205.4
81.33,125900000.0,62.94474189,218.6,204.1
81.09,125900000.0,63.00203766,219.2,211.2
80.57,125900000.0,62.31448842,220.6,247.1
80.61,125900000.0,62.37178419,221.8,243.4
80.78,125900000.0,63.00203766,224.0,218.3
81.04,125900000.0,63.28851651,218.3,205.8
81.1,125900000.0,63.28851651,218.1,203.9
81.11,125900000.0,63.28851651,218.1,203.6
81.05,125900000.0,63.17392497,219.0,209.9
80.75,125900000.0,62.83015035,223.1,227.0
80.96,125900000.0,62.88744612,224.8,216.2
80.83,125900000.0,63.86147421,217.0,200.6
81.08,125900000.0,63.40310805,218.1,203.9
80.75,125900000.0,63.63229113,218.4,210.0
81.18,125900000.0,62.65826304,220.5,221.0
81.06,125900000.0,63.34581228,218.6,207.3
80.99,125900000.0,62.60096727,220.8,229.3
81.02,125900000.0,62.77285458,224.5,219.8
81.14,125900000.0,63.23122074,218.8,207.7
81.02,125900000.0,63.57499536,217.9,203.4
81.39,125900000.0,62.77285458,219.9,211.9
81.12,125900000.0,62.83015035,225.4,214.9
81.38,125900000.0,62.94474189,219.3,208.1
81.24,125900000.0,62.94474189,219.8,213.2
81.26,125900000.0,63.23122074,218.6,205.2
81.09,125900000.0,63.23122074,219.3,211.2
81.26,125900000.0,62.83015035,220.2,216.3
81.23,125900000.0,63.00203766,219.9,214.3
81.07,125900000.0,63.6895869,217.7,202.0
81.05,125900000.0,62.83015035,220.6,225.4
80.93,125900000.0,63.34581228,219.6,216.4
81.0,125900000.0,63.34581228,219.4,214.0
81.05,125900000.0,63.6895869,217.9,203.3
81.18,125900000.0,63.00203766,220.1,216.8
80.94,125900000.0,63.40310805,219.4,214.9
80.78,125900000.0,63.00203766,223.0,228.7
81.0,125900000.0,63.17392497,220.0,219.0
81.23,125900000.0,63.00203766,220.1,215.6
81.37,125900000.0,62.48637573,225.3,220.0
80.63,125900000.0,63.97606575,218.4,211.5
81.06,125900000.0,62.71555881,223.8,226.9
81.27,125900000.0,62.60096727,224.9,221.4
80.94,125900000.0,63.74688267,218.3,207.0
81.47,125900000.0,63.17392497,218.7,203.6
80.98,125900000.0,62.88744612,220.7,228.8
81.39,125900000.0,62.02800957,222.0,236.7
80.87,125900000.0,63.05933343,220.5,228.6
80.84,125900000.0,62.71555881,220.9,238.6
81.26,125900000.0,62.71555881,221.0,223.8
81.45,125900000.0,62.83015035,220.4,214.3
80.99,125900000.0,63.80417844,218.1,205.3
80.69,125900000.0,63.1166292,220.4,234.2
81.25,125900000.0,63.34581228,219.1,208.5
80.85,125900000.0,63.40310805,219.9,221.2
81.25,125900000.0,63.05933343,220.2,216.1
81.41,125900000.0,63.05933343,219.8,210.5
81.69,125900000.0,62.65826304,220.4,211.2
81.02,125900000.0,63.1166292,220.4,223.6
81.08,125900000.0,62.60096727,221.3,234.8
80.96,125900000.0,62.60096727,222.9,237.5
81.13,125900000.0,63.51769959,219.1,209.5
81.52,125900000.0,62.5436715,226.3,216.2
81.49,125900000.0,63.17392497,219.3,206.4
81.04,125900000.0,63.74688267,218.6,207.4
81.27,125900000.0,63.51769959,218.7,205.5
80.77,125900000.0,62.94474189,222.5,236.6
81.48,125900000.0,62.5436715,225.7,219.4
81.1,125900000.0,63.63229113,219.0,209.3
81.25,125900000.0,63.34581228,219.6,211.8
81.38,125900000.0,63.34581228,219.2,207.2
80.88,125900000.0,62.48637573,222.4,246.2
81.68,125900000.0,62.60096727,221.1,216.3
81.45,125900000.0,63.40310805,218.7,203.8
81.25,125900000.0,63.17392497,220.3,216.9
81.28,125900000.0,63.1166292,220.4,217.8
81.05,125900000.0,62.5436715,221.4,240.9
81.34,125900000.0,62.65826304,224.7,224.7
81.59,125900000.0,63.1166292,219.7,208.0
80.89,125900000.0,64.03336152,218.6,208.9
81.37,125900000.0,63.51769959,218.9,205.7
81.41,125900000.0,62.60096727,221.6,228.7
81.23,125900000.0,63.51769959,219.6,212.0
81.67,125900000.0,62.83015035,220.8,214.6
81.27,125900000.0,63.28851651,220.3,217.0
81.32,125900000.0,62.65826304,221.6,231.7
81.48,125900000.0,62.5436715,224.9,226.2
81.65,125900000.0,63.05933343,220.2,210.0
80.84,125900000.0,62.88744612,221.1,243.2
81.72,125900000.0,63.00203766,220.2,209.3
81.27,125900000.0,62.19989688,222.1,246.0
80.88,125900000.0,64.09065729,218.8,210.8
81.42,125900000.0,62.83015035,221.4,224.8
81.36,125900000.0,63.51769959,219.5,209.0
80.93,125900000.0,64.03336152,218.9,211.0
81.56,125900000.0,63.23122074,220.2,211.0
81.26,125900000.0,63.40310805,220.3,217.3
80.94,125900000.0,63.46040382,220.5,227.2
81.56,125900000.0,63.1166292,220.7,215.1
81.26,125900000.0,62.37178419,223.4,243.8
81.72,125900000.0,62.83015035,221.3,217.2
81.27,125900000.0,62.60096727,223.6,237.8
81.76,125900000.0,63.17392497,220.0,207.4
81.42,125900000.0,63.05933343,221.2,222.5
81.52,125900000.0,62.31448842,224.3,236.4
81.63,125900000.0,63.17392497,220.5,212.4
81.68,125900000.0,63.28851651,219.9,207.8
81.18,125900000.0,63.1166292,224.1,227.3
81.26,125900000.0,62.65826304,223.6,237.6
81.07,125900000.0,62.88744612,221.5,240.3
81.53,125900000.0,62.48637573,222.2,234.5
81.36,125900000.0,63.51769959,220.1,213.9
81.37,125900000.0,63.57499536,220.0,212.3
81.9,125900000.0,62.77285458,221.3,214.5
81.66,125900000.0,62.31448842,224.9,232.6
81.86,125900000.0,63.00203766,220.6,210.1
81.31,125900000.0,63.28851651,220.9,222.2
81.13,125900000.0,63.40310805,220.8,225.7
81.62,125900000.0,63.28851651,220.3,211.6
81.53,125900000.0,63.17392497,221.0,218.2
81.41,125900000.0,63.00203766,221.6,227.4
81.16,125900000.0,63.91876998,219.6,212.6
81.44,125900000.0,63.23122074,221.1,221.0
81.57,125900000.0,63.51769959,219.9,209.0
81.59,125900000.0,62.5436715,222.3,233.9
81.29,125900000.0,62.31448842,223.3,249.2
81.3,125900000.0,63.80417844,219.7,211.7
81.1,125900000.0,63.86147421,220.1,217.8
80.73,125900000.0,62.31448842,221.3,269.1
81.45,125900000.0,63.40310805,220.8,218.0
81.5,125900000.0,62.5436715,224.3,236.6
81.12,125900000.0,63.00203766,223.2,238.8
81.84,125900000.0,63.23122074,220.4,209.1
81.2,125900000.0,62.31448842,222.1,254.8
81.38,125900000.0,62.65826304,222.2,240.3
81.7,125900000.0,62.94474189,226.6,217.1
81.12,125900000.0,64.09065729,219.5,212.7
81.62,125900000.0,62.65826304,222.3,232.8
81.67,125900000.0,63.34581228,220.8,214.1
81.26,125900000.0,63.86147421,220.2,215.5
81.31,125900000.0,63.05933343,224.0,232.8
80.98,125900000.0,64.31984037,219.3,213.5
81.38,125900000.0,62.83015035,222.1,238.4
81.26,125900000.0,62.83015035,222.0,243.1
81.15,125900000.0,63.40310805,221.3,232.3
81.51,125900000.0,63.63229113,220.4,213.7
81.47,125900000.0,62.31448842,223.7,247.9
81.46,125900000.0,63.28851651,225.5,221.0
81.28,125900000.0,62.83015035,222.1,243.2
81.24,125900000.0,63.1166292,223.7,235.6
81.38,125900000.0,62.65826304,223.7,242.9
81.83,125900000.0,63.28851651,220.8,212.2
81.61,125900000.0,63.57499536,220.5,212.5
81.11,125900000.0,62.5436715,222.7,255.7
81.2,125900000.0,63.1166292,223.5,237.5
81.6,125900000.0,62.71555881,222.4,235.5
82.23,125900000.0,62.37178419,228.0,217.4
81.61,125900000.0,63.23122074,221.6,222.6
82.21,125900000.0,62.77285458,221.8,213.8
81.34,125900000.0,62.60096727,223.5,247.7
81.64,125900000.0,63.40310805,221.2,218.3
81.23,125900000.0,63.23122074,221.7,237.3
81.9,125900000.0,63.00203766,221.9,220.0
81.72,125900000.0,63.00203766,222.2,226.9
80.91,125900000.0,63.00203766,221.5,255.3
81.55,125900000.0,63.6895869,220.8,215.7
81.57,125900000.0,63.40310805,221.5,223.0
81.5,125900000.0,63.6895869,221.0,218.3
81.59,125900000.0,63.6895869,220.8,215.3
81.96,125900000.0,62.83015035,222.5,224.6
82.0,125900000.0,63.1166292,221.8,217.0
81.49,125900000.0,63.40310805,221.8,227.7
81.86,125900000.0,63.23122074,221.8,219.5
81.98,125900000.0,63.28851651,221.5,214.7
80.2,125900000.0,66.15330501,216.0,201.7
81.22,125900000.0,63.40310805,221.8,239.5
81.37,125900000.0,62.94474189,222.3,246.0
81.97,125900000.0,63.40310805,221.3,213.4
81.25,125900000.0,62.88744612,222.2,252.2
80.73,125900000.0,62.94474189,221.7,267.6
81.45,125900000.0,62.83015035,222.6,248.1
81.43,125900000.0,63.1166292,222.3,241.7
81.19,125900000.0,62.71555881,222.8,261.3
82.18,125900000.0,63.17392497,222.2,217.1
81.49,125900000.0,63.86147421,221.5,224.0
81.9,125900000.0,63.40310805,222.2,223.0
81.71,125900000.0,58.70485491,223.7,331.3
81.8,125900000.0,63.05933343,222.9,235.9
81.18,125900000.0,63.00203766,222.9,258.3
81.55,125900000.0,62.94474189,223.9,248.1
81.12,125900000.0,62.77285458,222.6,268.1
80.51,125900000.0,61.85612226,221.0,307.4
81.4,125900000.0,62.60096727,222.8,265.8
80.42,125900000.0,66.21060078,217.2,206.2
82.14,125900000.0,63.05933343,223.3,229.6
81.62,125900000.0,63.23122074,222.8,243.8
80.46,125900000.0,65.92412193,225.6,205.5
81.68,125900000.0,63.46040382,222.7,236.3
80.43,125900000.0,66.09600924,217.8,210.3
81.56,125900000.0,63.74688267,222.3,233.6
80.4,125900000.0,66.61167117,215.7,198.2
81.22,125900000.0,62.71555881,222.5,271.6
81.38,125900000.0,63.46040382,222.5,248.6
81.24,125900000.0,62.83015035,222.5,269.0
80.55,125900000.0,66.32519232,216.8,202.5
81.81,125900000.0,62.60096727,224.3,256.7
80.35,125900000.0,66.84085425,215.6,198.3
81.66,125900000.0,62.37178419,223.4,269.9
82.22,125900000.0,63.51769959,222.9,223.5
80.61,125900000.0,66.26789655,217.7,207.1
81.29,125900000.0,62.94474189,222.9,270.7
80.94,125900000.0,66.15330501,217.1,200.5
80.57,125900000.0,66.09600924,218.7,215.5
80.46,125900000.0,66.49707963,217.7,209.2
81.38,125900000.0,62.25719265,223.1,286.1
80.45,125900000.0,66.72626271,217.1,205.2
80.54,125900000.0,66.49707963,218.0,209.9
81.57,125900000.0,63.05933343,223.7,263.6
80.67,125900000.0,66.5543754,217.4,204.2
80.4,125900000.0,67.1273331,215.7,198.4
80.71,125900000.0,66.66896694,216.7,200.5
80.65,125900000.0,66.72626271,216.9,202.2
82.06,125900000.0,63.1166292,224.0,249.0
80.98,125900000.0,65.92412193,227.0,205.9
80.9,125900000.0,66.38248809,217.8,204.3
82.11,125900000.0,63.74688267,223.4,232.5
80.92,125900000.0,66.43978386,217.6,203.2
77.8,125900000.0,69.64834698,228.2,206.7
80.9,125900000.0,66.61167117,217.0,200.0
82.08,125900000.0,63.23122074,224.0,248.2
80.5,125900000.0,66.61167117,218.6,215.1
80.69,125900000.0,66.84085425,217.1,202.6
80.69,125900000.0,66.21060078,219.4,220.2
81.09,125900000.0,66.32519232,218.0,203.3
80.58,125900000.0,66.95544579,217.2,204.0
80.76,125900000.0,66.95544579,216.5,198.9
80.95,125900000.0,65.9814177,225.2,213.7
81.12,125900000.0,65.80953039,226.0,212.1
80.95,125900000.0,66.61167117,217.5,202.3
80.56,125900000.0,67.01274156,217.3,205.5
80.86,125900000.0,66.61167117,218.0,206.2
80.77,125900000.0,66.03871347,223.5,222.5
80.71,125900000.0,66.32519232,219.5,220.2
80.65,125900000.0,67.07003733,216.9,202.0
80.81,125900000.0,66.03871347,220.1,225.3
80.97,125900000.0,66.72626271,217.3,201.1
80.81,125900000.0,66.66896694,218.3,208.5
80.77,125900000.0,62.71555881,221.5,306.7
81.01,125900000.0,66.5543754,218.3,206.0
80.52,125900000.0,66.89815002,218.5,214.0
81.19,125900000.0,66.49707963,217.8,201.6
80.75,125900000.0,66.78355848,218.3,209.4
80.8,125900000.0,66.95544579,217.4,202.9
80.7,125900000.0,67.01274156,217.6,205.2
80.8,125900000.0,66.84085425,218.0,206.6
80.6,125900000.0,67.24192464,217.0,202.8
80.78,125900000.0,66.72626271,218.6,210.8
80.84,125900000.0,66.89815002,217.6,204.0
84.33,125900000.0,61.11127725,232.2,226.9
80.76,125900000.0,66.43978386,219.6,219.9
81.12,125900000.0,65.9814177,225.4,215.3
81.37,125900000.0,66.32519232,218.3,202.5
81.01,125900000.0,66.89815002,217.1,199.5
81.05,125900000.0,66.78355848,217.5,201.3
80.75,125900000.0,67.18462887,217.0,201.4
80.86,125900000.0,66.95544579,217.7,204.2
81.09,125900000.0,66.32519232,219.6,213.9
81.18,125900000.0,62.60096727,222.5,301.8
80.55,125900000.0,67.41381195,217.0,203.7
81.4,125900000.0,66.15330501,219.5,208.9
81.33,125900000.0,66.5543754,217.9,200.8
81.74,125900000.0,62.65826304,223.9,285.4
84.51,125900000.0,61.22586879,233.6,220.9
80.54,125900000.0,67.47110772,217.1,203.9
80.96,125900000.0,66.38248809,219.9,219.5
80.78,125900000.0,67.01274156,218.3,208.7
80.99,125900000.0,67.01274156,217.4,201.4
80.65,125900000.0,66.72626271,219.5,221.6
81.17,125900000.0,66.32519232,219.8,214.3
80.85,125900000.0,66.95544579,218.4,208.5
80.83,125900000.0,66.49707963,219.9,222.4
80.92,125900000.0,66.5543754,219.7,217.8
80.87,125900000.0,67.18462887,217.4,202.3
81.09,125900000.0,66.5543754,219.4,212.2
80.96,125900000.0,66.84085425,218.7,209.4
81.17,125900000.0,66.15330501,220.6,221.8
81.09,125900000.0,66.43978386,226.2,210.4
81.17,125900000.0,66.89815002,217.8,201.6
80.57,125900000.0,67.29922041,218.3,211.6
80.95,125900000.0,66.84085425,218.9,211.1
81.41,125900000.0,65.9814177,226.7,212.3
80.99,125900000.0,65.92412193,223.2,233.1
81.18,125900000.0,66.95544579,217.5,200.4
80.81,125900000.0,66.95544579,219.0,213.6
81.05,125900000.0,66.5543754,219.8,216.4
81.18,125900000.0,66.84085425,218.3,204.0
81.26,125900000.0,66.72626271,218.5,204.4
81.29,125900000.0,66.32519232,220.1,214.4
80.99,125900000.0,67.01274156,218.4,206.7
84.56,125900000.0,61.34046033,233.3,223.1
81.33,125900000.0,66.72626271,218.3,202.9
81.35,125900000.0,66.15330501,220.6,218.0
81.18,125900000.0,66.49707963,219.9,214.8
80.71,125900000.0,67.18462887,218.7,212.4
81.11,125900000.0,62.5436715,222.3,312.1
81.15,125900000.0,66.32519232,220.5,221.1
81.26,125900000.0,66.72626271,218.8,206.2
80.81,125900000.0,66.66896694,220.0,223.8
81.33,125900000.0,66.66896694,218.8,205.4
81.33,125900000.0,66.49707963,219.6,210.2
81.0,125900000.0,66.5543754,220.1,220.4
81.2,125900000.0,66.78355848,218.8,207.0
81.83,125900000.0,62.5436715,224.0,291.9
81.31,125900000.0,66.32519232,220.3,216.0
81.05,125900000.0,66.21060078,220.9,228.8
81.16,125900000.0,66.72626271,219.3,210.8
81.32,125900000.0,66.78355848,218.5,203.7
81.37,125900000.0,66.72626271,218.5,203.6
81.2,125900000.0,66.49707963,220.1,216.0
80.72,125900000.0,66.61167117,220.2,230.0
81.29,125900000.0,66.89815002,218.1,201.9
81.07,125900000.0,67.01274156,218.5,206.5
80.82,125900000.0,67.1273331,218.9,212.3
80.86,125900000.0,66.61167117,220.2,225.4
81.34,125900000.0,66.49707963,219.8,211.6
80.83,125900000.0,67.07003733,219.1,214.1
81.28,125900000.0,66.84085425,218.6,204.6
80.79,125900000.0,67.29922041,218.4,209.3
80.9,125900000.0,67.24192464,218.3,207.1
81.26,125900000.0,66.89815002,218.5,204.5
81.0,125900000.0,66.78355848,219.8,217.1
81.0,125900000.0,67.18462887,218.3,206.3
81.61,125900000.0,66.49707963,219.0,203.8
81.37,125900000.0,66.5543754,219.8,211.3
81.08,125900000.0,67.07003733,218.7,207.6
80.88,125900000.0,67.29922041,218.5,209.0
80.76,125900000.0,67.58569926,217.7,205.3
81.15,125900000.0,66.38248809,224.6,221.3
81.25,125900000.0,66.72626271,219.7,212.2
81.44,125900000.0,66.84085425,218.5,202.5
81.53,125900000.0,66.21060078,227.6,209.5
81.49,125900000.0,66.5543754,219.7,209.2
81.26,125900000.0,66.78355848,219.6,211.1
81.41,125900000.0,66.26789655,220.9,220.2
80.97,125900000.0,67.24192464,218.7,209.0
81.26,125900000.0,66.84085425,219.4,209.9
81.01,125900000.0,66.32519232,221.0,233.1
81.2,125900000.0,66.72626271,220.0,215.4
85.17,125900000.0,60.88209417,236.0,218.4
81.43,125900000.0,66.61167117,219.8,210.6
81.22,125900000.0,67.1273331,218.4,204.2
80.68,125900000.0,67.58569926,218.4,210.6
81.24,125900000.0,66.09600924,224.1,229.6
80.73,125900000.0,67.01274156,219.9,225.1
81.2,125900000.0,66.43978386,224.9,220.2
81.36,125900000.0,67.01274156,218.5,203.4
81.71,125900000.0,66.49707963,219.5,205.5
81.09,125900000.0,66.95544579,219.7,214.8
81.3,125900000.0,66.84085425,219.6,210.6
85.38,125900000.0,60.71020686,237.3,215.7
81.42,125900000.0,66.66896694,220.0,211.4
81.2,125900000.0,66.38248809,224.5,224.1
81.02,125900000.0,67.07003733,219.7,215.5
80.86,125900000.0,67.29922041,219.3,214.9
81.29,125900000.0,66.78355848,220.0,214.2
81.34,125900000.0,66.84085425,219.7,210.9
80.85,125900000.0,67.52840349,218.5,209.2
81.48,125900000.0,66.38248809,226.8,212.6
81.17,125900000.0,66.61167117,220.8,223.6
80.99,125900000.0,66.66896694,220.7,228.6
85.19,125900000.0,60.99668571,235.8,219.4
81.74,125900000.0,66.26789655,220.8,213.4
80.94,125900000.0,67.29922041,219.3,213.5
81.23,125900000.0,66.78355848,220.3,217.7
81.27,125900000.0,66.03871347,223.8,234.9
81.51,125900000.0,65.92412193,222.0,231.7
81.46,125900000.0,66.78355848,219.8,210.0
85.22,125900000.0,60.99668571,235.9,219.3
85.04,125900000.0,60.99668571,233.8,228.7
80.79,125900000.0,65.86682616,221.3,258.3
81.47,125900000.0,66.66896694,220.3,213.4
81.36,125900000.0,67.07003733,219.0,206.3
81.71,125900000.0,66.21060078,228.0,210.5
81.34,125900000.0,66.49707963,225.5,218.4
81.31,125900000.0,66.38248809,221.4,227.3
