5.058,15.657,43.8,4.371,92.59,12.578
5.052,14.873,44.091,4.349,86.683,13.279
4.969,14.531,46.71,4.632,87.335,12.841
4.805,14.561,43.967,4.647,91.881,13.182
4.869,15.052,46.795,4.702,86.294,12.341
4.975,14.48,46.708,4.416,88.748,13.065
4.839,14.374,43.327,4.329,85.817,12.609
4.778,15.75,44.095,4.348,85.501,12.721
5.207,15.504,45.525,4.629,89.776,12.095
4.867,15.435,46.859,4.513,85.801,12.714
4.982,15.511,45.993,4.708,93.67,13.005
5.126,15.501,46.99,4.507,86.845,12.664
4.983,15.438,46.73,4.551,90.374,12.299
4.958,15.623,45.812,4.623,93.914,13.118
5.184,15.41,46.692,4.344,86.35,12.758
5.099,14.83,42.968,4.449,94.438,12.695
5.195,15.452,43.394,4.296,93.005,12.634
5.242,15.595,47.033,4.416,86.27,12.764
4.797,14.536,43.154,4.59,92.234,12.551
4.868,15.515,43.834,4.699,86.531,12.267
5.114,15.461,45.656,4.661,87.716,12.48
4.868,15.664,46.561,4.615,89.458,12.658
5.243,14.899,47.002,4.627,88.262,12.142
4.795,14.72,46.483,4.463,92.811,12.072
5.182,15.197,45.67,4.682,90.685,12.282
5.232,14.793,44.159,4.335,92.305,12.663
5.119,14.454,47.118,4.365,93.037,12.519
4.901,14.923,46.808,4.325,91.036,12.81
5.214,15.41,43.145,4.567,90.048,12.607
5.041,14.92,46.946,4.483,91.428,13.229
5.014,15.162,44.656,4.627,85.779,12.826
4.967,14.441,43.279,4.444,88.913,13.309
5.095,15.234,45.909,4.417,86.211,13.211
5.001,14.889,43.967,4.684,90.982,12.706
5.018,14.72,45.106,4.523,94.461,12.369
4.889,14.704,43.443,4.283,87.871,13.088
5.012,14.81,42.838,4.564,91.55,12.452
5.166,15.516,46.66,4.303,85.577,12.591
4.982,15.435,43.221,4.617,88.177,12.808
4.935,15.344,46.059,4.418,94.32,13.199
4.784,14.918,45.985,4.645,93.368,12.331
4.849,14.434,44.286,4.656,93.609,12.522
5.086,14.473,44.221,4.638,92.224,12.08
5.246,14.799,46.759,4.56,92.115,12.824
4.803,14.904,46.811,4.652,87.861,13.195
4.889,15.446,45.801,4.475,94.071,12.509
4.77,14.81,42.812,4.354,86.31,13.255
4.995,14.963,43.693,4.694,88.616,12.8
4.983,14.518,44.975,4.724,87.837,12.46
5.049,15.653,43.992,4.655,92.443,12.689
5.235,14.879,44.47,4.709,87.388,12.718
5.018,14.578,44.18,4.282,87.739,13.038
5.053,14.592,46.113,4.672,90.77,12.28
4.993,14.493,43.964,4.695,89.182,12.281
5.089,14.458,45.983,4.507,87.227,12.963
4.82,15.001,43.559,4.408,88.473,12.92
4.854,14.968,44.321,4.719,87.571,12.971
5.08,15.523,44.682,4.41,94.269,12.183
4.867,15.628,45.48,4.707,94.149,12.735
5.03,15.208,44.658,4.329,92.357,13.0
4.972,15.018,44.065,4.597,92.502,12.655
4.895,14.883,44.336,4.402,90.17,12.309
5.164,14.828,43.377,4.419,90.648,12.808
5.0,14.749,43.519,4.449,86.621,12.785
4.772,14.66,45.945,4.407,86.921,12.712
5.009,15.739,44.586,4.305,86.667,12.316
4.922,14.978,44.093,4.581,93.586,12.863
5.169,14.49,45.528,4.485,93.358,12.271
5.242,14.448,43.753,4.585,93.957,12.517
4.754,15.558,43.599,4.608,89.32,13.304
5.174,15.095,44.607,4.371,92.792,12.663
5.244,15.236,43.569,4.722,90.942,13.331
4.779,15.434,45.538,4.566,92.07,12.291
4.751,15.691,44.552,4.629,91.337,12.601
4.934,14.493,43.945,4.545,94.073,12.603
4.847,15.42,42.893,4.478,92.096,12.631
5.211,14.46,45.285,4.407,89.781,12.918
4.861,15.032,43.083,4.646,89.477,12.772
4.845,15.397,45.27,4.438,87.972,12.693
4.831,14.4,44.716,4.721,90.426,12.9
4.762,14.327,45.635,4.473,91.585,12.791
5.184,15.706,45.73,4.591,90.771,13.32
4.836,15.688,42.95,4.432,85.713,12.767
5.227,15.587,44.909,4.552,87.855,13.118
5.071,14.342,43.266,4.295,88.617,13.243
4.763,15.263,45.006,4.482,89.382,12.85
4.955,15.389,44.757,4.425,85.923,12.98
5.213,15.109,47.227,4.455,90.691,12.5
4.919,14.951,45.291,4.451,91.143,12.803
4.886,14.897,44.977,4.552,90.79,12.321
4.81,15.27,45.681,4.378,86.505,12.095
4.829,15.236,47.139,4.283,86.983,13.056
5.033,15.418,42.862,4.711,93.216,12.311
4.762,14.491,44.896,4.699,86.607,12.867
4.828,14.524,46.548,4.541,88.007,13.005
4.976,15.362,43.28,4.33,89.712,12.938
4.889,15.121,47.044,4.574,93.589,13.15
4.781,15.426,43.785,4.483,88.317,12.829
4.831,15.506,45.418,4.592,88.883,12.667
4.756,15.643,45.928,4.483,87.051,13.037
5.063,15.218,44.633,4.622,86.313,12.591
5.052,15.516,46.357,4.468,91.291,12.426
4.932,14.386,45.304,4.305,87.704,12.851
4.784,15.472,46.496,4.687,86.39,12.757
5.042,15.227,46.157,4.563,87.113,12.738
5.091,14.651,44.338,4.567,91.483,12.822
4.94,14.489,44.104,4.475,87.363,12.58
4.927,15.016,46.26,4.433,85.781,12.285
5.13,15.543,46.25,4.567,93.018,13.143
5.22,15.42,43.396,4.389,89.567,12.741
4.933,14.619,46.147,4.706,94.13,12.78
5.15,15.466,44.196,4.579,88.067,13.268
5.074,14.803,43.664,4.447,86.639,12.961
4.755,15.579,46.548,4.58,93.301,12.546
5.047,15.725,43.19,4.458,87.24,12.709
5.193,15.513,46.067,4.593,88.158,12.867
5.117,15.145,43.676,4.707,85.753,12.779
4.889,14.831,45.898,4.581,89.463,12.548
4.849,14.769,44.309,4.527,86.469,13.035
4.765,14.875,43.159,4.716,94.087,12.093
4.851,14.706,44.074,4.453,93.13,12.166
4.957,14.794,45.303,4.65,86.023,12.278
5.082,14.622,43.047,4.568,94.366,12.846
4.961,14.312,46.643,4.424,93.232,12.729
5.093,15.044,45.51,4.515,87.051,12.872
4.754,15.723,43.287,4.53,89.23,12.985
4.961,15.597,45.677,4.464,90.718,12.253
4.918,14.504,45.302,4.538,86.033,12.275
5.097,14.956,43.814,4.416,88.631,13.083
4.843,15.391,43.828,4.592,88.022,12.308
5.11,15.212,42.818,4.275,92.005,12.213
4.768,14.993,43.519,4.362,91.176,12.136
5.25,14.957,45.919,4.314,86.317,12.665
5.229,15.078,45.313,4.717,91.681,13.123
4.827,15.466,45.207,4.514,90.512,12.942
5.196,14.957,43.006,4.283,90.22,12.929
4.998,15.529,44.958,4.546,88.402,12.448
4.791,14.626,43.632,4.71,92.739,12.068
4.929,14.851,46.56,4.292,90.58,12.594
5.157,15.347,42.769,4.651,89.074,12.307
5.117,15.609,43.641,4.631,92.404,12.431
4.942,14.607,47.25,4.626,89.361,13.029
5.206,15.274,46.68,4.373,92.736,12.445
5.19,14.673,43.735,4.592,88.694,12.068
5.093,14.523,44.554,4.623,86.459,12.112
4.915,15.015,42.76,4.446,91.447,12.115
4.808,14.6,44.463,4.507,87.317,12.856
4.839,14.455,46.797,4.696,87.846,13.253
4.974,14.323,43.339,4.583,93.806,13.115
4.924,14.62,46.437,4.642,89.499,13.059
5.124,15.314,43.681,4.607,88.228,12.581
4.809,15.478,46.455,4.709,93.182,12.065
4.765,15.542,44.721,4.643,92.452,13.108
5.155,15.023,43.018,4.619,85.605,13.314
4.88,15.675,47.167,4.318,93.516,12.236
5.174,14.336,44.105,4.598,93.212,12.557
4.875,15.352,46.195,4.671,92.775,13.335
4.991,14.771,46.313,4.519,93.216,12.491
5.213,14.557,44.621,4.714,94.423,13.266
5.147,15.344,46.477,4.427,88.781,12.871
4.813,15.162,46.488,4.538,92.812,12.637
4.924,15.03,46.46,4.299,87.992,13.021
4.846,14.729,44.172,4.4,87.52,12.587
5.188,15.431,43.321,4.491,86.205,12.975
5.048,14.345,46.358,4.37,91.195,13.229
5.168,14.995,45.489,4.356,86.559,13.097
5.002,14.569,45.176,4.604,89.365,12.161
4.943,15.537,45.603,4.652,92.455,13.135
4.759,15.313,46.255,4.341,86.612,13.252
4.999,15.17,43.962,4.306,86.99,12.599
4.963,15.402,43.821,4.459,93.912,12.739
4.763,15.301,43.684,4.4,92.34,12.57
5.218,14.758,45.237,4.389,94.496,12.542
4.769,15.651,46.239,4.355,90.874,13.322
4.858,14.727,42.791,4.334,86.805,13.117
4.926,15.547,44.507,4.516,87.577,12.71
4.951,14.697,46.861,4.334,90.488,12.553
4.961,15.445,44.747,4.543,89.063,12.195
4.817,15.533,45.726,4.549,87.862,12.413
5.222,14.437,44.593,4.387,91.576,12.346
4.789,15.454,45.702,4.698,90.395,13.308
4.91,15.04,44.099,4.666,91.671,12.89
5.041,14.655,47.109,4.368,90.484,13.165
4.822,14.591,44.224,4.395,88.785,13.062
4.997,14.499,45.96,4.433,88.312,13.109
4.933,14.455,45.808,4.711,91.134,12.069
5.097,15.739,43.263,4.415,94.481,12.132
5.214,15.051,44.964,4.442,94.44,12.87
5.092,15.326,45.233,4.442,87.128,12.598
5.225,14.696,46.752,4.713,90.232,13.229
4.94,15.467,44.127,4.368,93.632,12.459
5.133,14.779,45.464,4.715,87.214,13.129
5.026,15.232,45.062,4.303,93.604,12.099
4.931,15.21,46.399,4.391,88.377,12.936
5.035,15.476,45.958,4.614,88.649,13.246
5.091,14.938,45.074,4.33,89.945,12.948
5.09,15.211,43.278,4.502,87.392,12.576
5.032,14.779,46.34,4.456,93.435,12.933
4.983,15.635,46.598,4.707,91.801,12.944
4.887,14.387,43.348,4.558,90.342,12.79
4.79,14.982,45.291,4.491,93.777,12.243
4.871,14.465,44.945,4.703,94.394,12.327
4.774,14.784,46.926,4.716,85.752,12.86
4.899,15.419,45.637,4.649,92.464,12.893
5.173,15.078,44.004,4.427,89.054,12.263
4.784,15.005,43.612,4.396,86.398,12.496
5.182,14.459,46.621,4.49,89.554,12.547
4.997,15.566,43.631,4.49,92.088,12.809
5.169,14.803,43.806,4.287,86.845,12.384
4.995,15.408,44.337,4.558,92.236,13.055
5.195,15.639,45.129,4.61,87.418,12.761
5.011,14.591,45.947,4.567,88.17,12.557
4.884,14.992,45.013,4.507,89.375,12.487
4.944,14.518,46.795,4.365,88.083,12.186
5.164,15.185,46.003,4.576,86.143,12.772
4.763,14.499,45.86,4.567,89.736,12.288
4.786,14.863,45.731,4.667,89.713,12.487
4.992,15.395,45.969,4.638,90.125,12.983
4.95,14.351,45.889,4.556,90.164,12.328
4.946,15.24,46.421,4.651,92.746,12.567
5.074,14.777,43.962,4.655,92.278,12.279
4.941,14.579,43.384,4.359,89.213,13.082
5.044,14.313,47.175,4.714,85.506,12.956
5.07,14.626,46.387,4.7,89.71,13.321
5.249,14.759,45.31,4.358,90.731,12.682
4.829,15.035,46.064,4.437,87.34,12.926
4.757,15.327,43.53,4.68,87.532,12.414
4.842,14.792,45.37,4.313,89.77,12.091
5.036,15.199,46.648,4.434,85.58,12.599
5.005,15.194,45.611,4.601,86.992,12.615
4.853,14.882,43.797,4.666,89.371,12.126
5.069,15.443,46.827,4.43,93.453,12.612
5.077,14.975,46.215,4.3,85.832,13.049
4.863,15.018,46.019,4.31,90.519,12.329
5.081,15.038,46.831,4.413,85.544,12.163
4.921,14.68,45.073,4.409,94.107,12.202
4.821,15.05,43.941,4.414,88.416,12.216
4.821,15.09,42.922,4.369,87.966,12.678
4.967,15.444,46.038,4.389,89.235,13.096
5.145,14.436,45.702,4.62,87.791,12.171
5.069,15.438,45.695,4.337,89.629,12.127
5.021,14.394,43.713,4.696,88.964,12.302
5.192,14.861,43.578,4.379,91.801,12.924
4.852,14.456,46.488,4.654,90.49,12.942
5.187,15.175,42.903,4.312,93.011,12.604
5.02,15.011,44.175,4.374,87.388,12.319
4.785,15.345,43.084,4.697,93.214,13.201
5.079,15.438,45.033,4.602,86.957,12.53
5.027,14.896,44.83,4.417,91.833,13.265
5.16,14.701,45.67,4.601,91.162,13.306
4.836,15.546,46.109,4.598,93.714,12.906
4.758,15.459,44.819,4.322,92.852,12.145
5.185,15.696,44.516,4.387,90.147,12.658
5.145,15.726,47.223,4.589,90.594,12.6
4.88,14.822,45.392,4.623,93.915,12.141
5.0,14.567,44.385,4.568,93.837,12.5
4.934,15.717,47.165,4.473,92.157,12.972
5.052,14.672,46.708,4.323,89.774,13.142
4.909,14.778,45.087,4.295,87.168,13.104
5.243,15.728,46.634,4.499,94.431,12.389
4.884,15.033,45.703,4.512,86.017,12.357
5.215,15.616,44.633,4.365,91.158,12.516
5.0,14.359,45.274,4.338,92.66,12.282
4.839,14.974,43.368,4.496,88.366,12.918
4.893,15.719,43.738,4.6,87.268,12.276
4.983,15.286,42.768,4.627,94.073,13.038
5.078,15.261,46.649,4.602,94.002,12.603
4.857,14.344,43.043,4.578,88.597,13.01
4.834,14.647,45.184,4.54,92.3,12.421
4.92,14.523,42.883,4.67,89.363,12.316
4.756,15.011,45.11,4.669,89.44,13.178
5.115,15.198,45.403,4.292,89.262,12.654
5.044,14.79,44.625,4.692,89.332,12.081
5.048,15.356,43.266,4.699,94.153,12.541
5.157,15.227,46.465,4.442,91.867,12.189
4.941,15.326,46.702,4.35,93.317,12.989
4.781,14.693,45.089,4.378,90.647,12.752
4.979,15.645,45.181,4.545,89.254,13.222
5.007,14.454,46.47,4.375,91.685,12.781
5.182,14.709,45.048,4.376,86.107,12.294
5.126,14.67,45.852,4.448,85.713,13.149
4.922,15.579,42.886,4.331,85.646,12.315
4.978,15.179,42.895,4.657,91.158,12.604
4.953,14.258,44.089,4.534,87.314,13.156
5.088,15.614,43.077,4.338,90.297,12.646
4.8,15.36,45.281,4.522,86.753,13.332
4.792,14.31,44.864,4.45,93.093,12.299
5.181,15.281,45.384,4.326,94.135,13.19
4.96,15.714,44.38,4.481,89.534,12.185
4.768,15.35,44.89,4.37,90.453,12.977
4.949,15.064,45.193,4.635,90.168,12.14
4.967,14.515,45.807,4.63,89.029,12.72
5.219,15.558,44.892,4.368,90.442,13.167
5.153,15.702,47.185,4.573,93.788,12.429
5.121,14.609,45.124,4.435,90.671,13.27
4.989,15.478,44.794,4.705,86.924,12.145
4.942,15.578,46.432,4.428,89.705,12.424
5.113,14.788,42.825,4.301,90.804,13.237
4.814,15.176,47.156,4.607,94.479,13.184
5.171,14.451,44.604,4.436,85.603,13.077
5.183,14.459,45.641,4.289,94.279,12.497
5.014,14.377,45.443,4.545,92.631,12.81
5.191,14.891,44.693,4.67,92.174,12.785
5.043,14.475,44.313,4.544,89.61,12.647
4.763,14.523,45.525,4.472,91.863,13.216
5.016,15.414,46.761,4.687,94.078,12.601
4.771,14.736,44.938,4.722,92.863,12.163
5.023,14.798,44.653,4.315,90.274,12.562
4.828,15.677,44.106,4.341,90.438,12.445
4.845,14.424,44.237,4.483,88.783,12.088
5.118,15.273,42.985,4.529,88.827,12.742
4.959,14.779,47.169,4.628,86.82,12.664
5.159,15.561,45.907,4.517,91.302,13.188
4.807,15.457,46.846,4.548,94.113,12.333
4.867,15.187,46.269,4.672,87.573,12.43
4.885,15.026,45.379,4.707,88.163,12.921
4.798,15.486,44.496,4.416,88.592,12.299
5.113,15.462,43.206,4.405,87.409,13.04
5.077,14.62,44.019,4.527,94.497,12.542
5.001,14.412,46.817,4.381,89.323,13.082
4.797,14.782,43.699,4.608,90.306,12.83
4.785,14.721,45.611,4.464,94.219,12.917
4.955,14.442,43.33,4.564,90.832,12.657
5.248,14.573,43.697,4.432,86.648,13.329
4.785,14.6,43.157,4.3,85.96,12.863
5.151,14.972,43.937,4.699,91.161,12.26
5.016,15.159,46.366,4.665,93.32,12.841
5.108,14.264,45.639,4.704,90.206,12.779
4.857,15.54,44.827,4.626,92.971,12.256
4.899,15.523,45.029,4.29,91.224,12.562
4.813,15.653,43.347,4.694,94.115,12.981
4.928,15.016,44.652,4.618,93.358,12.299
5.223,14.852,44.52,4.507,89.019,12.458
4.777,14.652,44.861,4.329,89.512,13.308
4.792,14.358,43.391,4.388,89.098,12.54
4.784,14.711,46.163,4.689,93.416,12.311
4.941,14.694,43.358,4.614,92.807,13.282
4.936,14.526,44.922,4.491,89.286,13.297
5.111,14.73,45.57,4.709,87.247,12.902
4.928,14.705,44.582,4.302,86.645,13.063
4.927,14.53,43.079,4.371,86.76,12.161
4.943,15.245,44.37,4.463,90.314,12.421
4.94,14.645,44.49,4.654,86.744,12.115
4.837,15.641,45.071,4.317,87.452,12.526
4.899,14.904,46.951,4.473,88.716,13.26
5.088,15.562,45.782,4.447,87.771,13.253
4.998,15.23,43.709,4.557,91.048,13.142
4.987,15.367,46.208,4.482,91.943,13.321
5.128,15.645,46.011,4.582,89.516,12.62
5.055,15.628,45.595,4.305,86.352,12.221
5.013,14.338,45.193,4.616,93.159,13.22
5.191,14.252,46.377,4.691,87.181,12.123
4.925,14.331,44.694,4.303,90.715,12.156
5.083,15.163,47.18,4.531,90.891,12.611
5.004,15.256,46.064,4.364,89.573,13.067
4.989,15.3,44.516,4.614,93.351,13.273
4.95,14.549,43.352,4.657,92.001,12.643
4.918,14.552,45.546,4.353,88.852,13.102
5.044,14.501,45.638,4.715,93.404,13.045
5.093,14.25,45.919,4.353,89.481,12.399
5.061,15.173,45.445,4.614,88.447,13.146
4.878,15.458,45.829,4.579,88.615,12.166
5.008,15.387,43.638,4.663,88.606,13.028
4.933,14.82,45.622,4.549,93.515,13.088
4.842,15.302,43.832,4.651,91.328,12.588
4.906,14.499,43.04,4.515,91.645,13.15
4.909,14.409,47.118,4.326,92.607,13.123
4.849,14.994,43.013,4.651,86.479,12.476
5.144,14.693,44.748,4.704,90.745,12.869
4.779,14.734,46.939,4.463,92.347,12.639
4.943,14.581,46.698,4.605,85.759,13.05
5.045,15.05,45.181,4.366,91.484,12.203
5.074,14.544,45.907,4.478,90.555,12.917
4.944,15.263,45.759,4.402,88.254,12.408
5.031,14.604,46.074,4.598,88.134,13.056
4.833,14.495,42.852,4.698,94.376,12.67
4.862,14.711,44.146,4.292,87.44,12.665
5.1,15.407,45.53,4.376,90.974,12.675
4.774,14.474,43.415,4.457,93.627,12.604
4.917,14.916,44.516,4.291,93.704,12.745
4.919,14.34,45.948,4.724,92.43,13.002
4.881,14.371,42.991,4.639,94.392,12.782
5.088,14.279,44.034,4.303,93.126,13.156
4.836,15.264,43.386,4.587,91.475,12.848
5.065,15.347,43.353,4.285,89.363,12.522
5.156,15.517,43.307,4.418,87.042,12.255
5.033,14.338,43.801,4.45,92.259,13.316
4.762,14.716,43.051,4.414,93.261,12.728
5.202,14.538,45.183,4.391,86.673,12.224
4.931,15.348,46.648,4.704,91.092,13.026
5.025,15.252,42.769,4.597,91.769,12.388
5.024,15.728,43.539,4.64,89.519,12.266
5.169,15.725,45.704,4.31,91.89,13.069
4.982,15.003,44.264,4.401,89.195,12.701
4.766,14.616,45.1,4.478,93.442,13.232
5.216,15.395,46.496,4.449,91.827,12.286
4.885,15.524,44.149,4.504,88.851,12.519
5.058,14.844,46.234,4.503,88.659,13.034
4.874,14.436,45.618,4.461,92.996,12.891
5.102,14.882,47.209,4.595,92.772,12.96
5.174,15.67,46.098,4.55,90.24,13.241
4.94,15.299,46.48,4.525,89.971,13.189
5.247,14.643,46.29,4.652,90.71,13.225
5.062,14.367,43.384,4.288,91.328,12.397
5.147,15.106,43.684,4.47,90.77,12.504
5.146,14.751,45.466,4.68,92.253,13.215
5.21,15.056,45.282,4.475,86.484,13.253
4.815,14.717,45.735,4.704,91.071,12.159
5.109,15.453,43.315,4.701,93.565,12.087
5.002,14.785,45.367,4.435,86.168,13.255
4.892,15.372,43.95,4.596,92.614,12.634
5.133,15.38,45.47,4.697,88.181,12.868
5.208,14.386,45.374,4.72,91.564,12.109
5.154,15.351,46.877,4.686,90.134,13.071
5.104,14.991,46.372,4.37,94.331,12.787
4.981,15.365,43.617,4.39,85.55,12.888
4.867,14.334,47.178,4.533,90.256,12.525
4.903,15.56,44.447,4.392,91.393,12.89
5.0,14.926,44.438,4.337,88.67,12.957
4.955,14.367,45.709,4.662,93.885,12.188
5.142,14.902,43.905,4.576,88.122,12.533
4.804,14.794,44.188,4.551,89.132,12.586
5.073,15.431,43.611,4.523,91.925,12.669
4.958,14.345,44.416,4.51,90.42,13.114
5.172,14.602,45.497,4.502,86.568,13.187
5.213,15.747,43.164,4.437,90.181,12.34
5.242,15.093,45.115,4.722,89.745,12.106
5.183,15.351,43.307,4.323,87.104,12.368
4.782,14.697,44.057,4.679,89.261,13.06
4.902,15.675,43.394,4.402,91.146,12.393
4.98,15.035,45.676,4.706,86.874,13.085
5.032,15.204,43.879,4.408,93.102,13.053
5.167,15.31,46.886,4.479,87.278,12.242
4.945,14.33,45.489,4.511,89.409,13.324
5.091,14.27,44.825,4.453,87.364,13.082
4.806,15.726,44.451,4.301,88.183,12.592
4.903,14.739,43.252,4.702,92.417,12.279
5.162,14.374,46.017,4.604,91.753,12.639
5.149,14.734,46.807,4.375,93.131,12.365
5.041,15.191,45.806,4.558,93.603,12.217
5.122,14.287,43.346,4.521,87.265,12.333
5.235,14.44,44.642,4.367,92.772,12.301
4.837,14.317,43.65,4.458,93.194,12.803
5.121,15.415,43.902,4.417,90.154,12.588
4.901,15.418,45.631,4.713,91.385,12.613
4.84,14.349,45.028,4.505,92.895,12.171
4.981,15.503,43.061,4.706,88.686,13.085
4.882,15.45,47.054,4.671,88.013,12.183
5.037,14.911,44.137,4.532,86.72,12.165
4.988,14.97,45.816,4.49,93.507,12.739
4.986,14.595,45.154,4.328,88.218,12.934
4.874,15.302,45.338,4.318,90.735,13.115
5.176,14.84,45.406,4.682,86.503,12.498
5.134,15.416,43.274,4.3,87.04,12.809
4.853,15.601,45.616,4.425,86.782,12.928
5.038,14.808,43.506,4.361,87.301,12.437
4.76,14.777,44.639,4.652,90.554,12.109
5.111,15.032,45.579,4.53,93.128,12.426
4.91,14.563,44.752,4.506,92.868,12.788
4.758,15.169,43.769,4.494,85.796,12.56
5.138,15.036,44.372,4.355,90.279,12.446
4.907,14.704,43.395,4.428,87.679,13.182
4.897,14.312,45.575,4.276,92.886,12.348
4.784,15.45,44.53,4.576,94.189,13.23
4.956,15.271,45.656,4.381,92.031,12.366
5.055,14.804,43.568,4.694,89.06,12.53
4.773,15.351,44.647,4.337,90.695,12.841
4.789,14.888,43.185,4.301,86.142,12.75
4.981,14.933,45.038,4.4,87.54,12.285
4.831,15.386,45.063,4.325,92.753,12.669
5.119,15.164,45.565,4.698,92.166,12.867
5.1,14.472,45.942,4.51,93.753,12.163
5.096,15.117,44.486,4.39,88.003,12.84
5.068,15.127,46.954,4.341,86.032,12.553
5.235,14.673,44.823,4.419,94.496,13.106
4.858,14.888,43.595,4.452,86.161,12.875
5.109,15.695,45.95,4.627,89.607,12.447
5.134,14.555,45.862,4.335,85.547,12.949
5.062,14.921,44.413,4.722,90.393,12.185
5.096,15.494,44.288,4.603,93.333,12.167
4.904,14.275,43.279,4.597,93.777,13.333
5.232,14.864,43.295,4.508,89.437,12.649
4.934,15.089,46.457,4.501,91.801,13.03
5.122,14.764,43.08,4.445,88.339,13.239
4.789,14.571,45.337,4.305,87.73,13.202
4.993,14.288,46.427,4.288,92.078,12.481
4.812,15.566,46.33,4.575,92.548,12.258
4.824,14.433,45.808,4.405,91.361,13.059
5.059,15.455,45.712,4.715,87.202,12.723
4.965,14.995,43.572,4.575,87.359,12.852
5.074,15.13,43.089,4.458,89.538,12.289
4.9,14.87,45.846,4.385,87.336,13.136
5.231,14.557,45.058,4.621,86.496,12.142
5.204,14.571,43.131,4.58,89.955,12.555
4.811,15.727,44.4,4.701,90.396,12.079
4.982,15.323,45.217,4.524,91.577,12.13
4.794,15.081,44.556,4.415,88.786,12.415
5.136,14.688,44.218,4.517,89.082,12.758
4.757,15.004,45.235,4.364,89.281,12.661
5.167,14.472,45.144,4.693,89.787,12.448
5.056,14.616,43.203,4.558,86.849,12.447
4.754,15.691,45.748,4.276,86.505,12.081
5.115,15.503,45.593,4.442,94.332,12.641
5.117,14.823,44.681,4.438,93.504,12.174
5.096,14.594,45.8,4.524,86.174,12.899
4.957,15.701,46.875,4.328,92.513,12.209
5.25,14.331,44.091,4.66,86.296,12.53
5.009,15.261,45.441,4.542,92.023,12.723
4.816,15.669,44.609,4.678,89.738,12.934
4.932,14.569,45.903,4.356,86.866,12.71
4.872,15.707,43.121,4.325,92.199,13.33
5.062,14.668,44.232,4.415,89.06,12.7
4.866,15.622,44.716,4.324,89.697,12.64
5.051,14.375,45.237,4.619,89.525,12.839
4.996,15.098,43.81,4.425,90.886,12.264
4.787,15.667,43.223,4.463,86.377,12.571
4.782,15.227,44.956,4.275,87.493,12.937
4.868,14.646,46.968,4.368,89.077,12.13
4.935,14.666,46.947,4.689,93.674,12.497
5.139,14.763,46.281,4.407,93.65,12.123
5.082,15.193,46.071,4.643,90.029,12.071
5.109,14.364,44.367,4.647,86.043,13.256
5.135,14.72,45.795,4.4,91.229,12.285
4.755,14.731,42.849,4.647,85.706,12.32
5.094,14.471,45.443,4.538,89.27,13.218
5.081,14.783,45.333,4.557,87.768,12.412
5.0,15.678,46.764,4.499,92.456,12.486
4.958,14.596,42.971,4.46,92.206,13.1
4.877,15.038,45.793,4.458,89.06,12.816
5.086,14.832,42.776,4.706,85.663,12.264
4.803,15.101,43.911,4.309,92.304,12.288
5.029,15.037,47.23,4.451,92.369,12.687
4.917,15.169,42.817,4.724,87.027,12.122
4.761,15.294,44.362,4.393,93.69,12.119
